,label,pred,score
0,1,0,0.5061654448509216
1,1,0,0.6201127767562866
2,1,0,0.5110733509063721
3,0,0,0.6429843306541443
4,0,0,0.6313633918762207
5,1,0,0.5831119418144226
6,0,1,0.5018293261528015
7,0,1,0.5974627137184143
8,1,1,0.5841713547706604
9,1,0,0.5131905674934387
10,0,0,0.550265371799469
11,1,0,0.6129644513130188
12,1,0,0.5398805141448975
13,1,0,0.6098700761795044
14,0,0,0.638342559337616
15,0,0,0.5071006417274475
16,0,1,0.5830450057983398
17,0,1,0.5007723569869995
18,0,0,0.513151228427887
19,0,1,0.5241901874542236
20,1,1,0.5176864862442017
21,0,1,0.5057356953620911
22,0,0,0.6440100073814392
23,1,0,0.5637352466583252
24,0,1,0.6089152097702026
25,1,0,0.5780394673347473
26,0,0,0.5448341965675354
27,1,0,0.5061683654785156
28,1,1,0.5688863396644592
29,0,1,0.5222534537315369
30,1,0,0.5471000075340271
31,1,1,0.6234087347984314
