,label,pred,score
0,0,0,0.9701128005981445
1,0,0,0.9670958518981934
2,1,1,0.873126745223999
3,1,1,0.9855847954750061
4,0,1,0.8298901915550232
5,1,1,0.9689452648162842
6,1,1,0.9104850888252258
7,1,0,0.7394378185272217
8,1,1,0.921288251876831
9,0,1,0.958668053150177
10,0,0,0.9849829077720642
11,0,0,0.9634495973587036
12,0,0,0.9897178411483765
13,0,0,0.9823464751243591
14,1,1,0.975989580154419
15,0,0,0.9756138920783997
16,0,1,0.8600279092788696
17,0,1,0.8847200870513916
18,1,1,0.635178804397583
19,1,1,0.9522391557693481
20,1,1,0.9765068888664246
21,0,0,0.9682809114456177
22,1,0,0.6267987489700317
23,0,0,0.9839005470275879
24,1,1,0.9846668243408203
25,1,1,0.9742707014083862
26,1,1,0.6962917447090149
27,0,0,0.9871672987937927
28,1,1,0.9704998731613159
29,0,0,0.7743697166442871
30,1,1,0.9795874357223511
31,0,0,0.9851699471473694
32,0,0,0.9766553640365601
33,1,1,0.8921477794647217
34,1,0,0.8714445233345032
35,1,1,0.9744805097579956
36,0,0,0.851533055305481
37,0,1,0.9360200762748718
38,1,0,0.7410688400268555
39,0,0,0.8414294123649597
40,1,1,0.9877274036407471
41,0,1,0.8849229216575623
42,1,1,0.5818663835525513
43,0,0,0.9861771464347839
44,1,1,0.9308274984359741
45,1,1,0.9586306810379028
46,0,0,0.9863283038139343
47,1,0,0.8850691318511963
48,0,0,0.9810112714767456
49,0,0,0.9649268388748169
50,0,1,0.7834690809249878
51,1,1,0.9848561882972717
52,0,1,0.985181987285614
53,0,1,0.7392929196357727
54,1,1,0.9633183479309082
55,0,0,0.8820754289627075
56,1,1,0.9635165333747864
57,1,1,0.9536237120628357
58,1,1,0.9837507605552673
59,1,1,0.946948230266571
60,0,1,0.9456420540809631
61,0,0,0.8866482377052307
62,0,0,0.8220163583755493
63,0,0,0.9853003621101379
64,1,1,0.9667586088180542
65,1,1,0.7313278317451477
66,0,0,0.9805611968040466
67,1,1,0.8922866582870483
68,1,1,0.9831651449203491
69,1,1,0.9879873991012573
70,1,1,0.968751847743988
71,0,1,0.7025781869888306
72,0,0,0.7699099779129028
73,0,1,0.9776228070259094
74,1,0,0.8992363214492798
75,0,0,0.9765222072601318
76,0,0,0.8030955195426941
77,1,1,0.9635090231895447
