,label,pred,score
0,0,0,0.559868574142456
1,1,1,0.5899768471717834
2,1,0,0.5622647404670715
3,1,0,0.5636171102523804
4,1,0,0.549881637096405
5,0,0,0.5504501461982727
6,1,0,0.5414166450500488
7,0,0,0.5796492695808411
8,0,0,0.5544880628585815
9,0,0,0.5544803738594055
10,1,0,0.5646474361419678
11,0,1,0.9644128680229187
12,1,1,0.9620744585990906
13,0,0,0.5636171102523804
14,1,0,0.5483905673027039
15,0,0,0.5519960522651672
16,0,0,0.5635461807250977
17,0,1,0.819873571395874
18,0,1,0.9206910133361816
19,1,0,0.5505221486091614
20,0,0,0.6470491290092468
21,0,1,0.8962024450302124
22,1,1,0.8448057770729065
23,0,0,0.5504570603370667
24,1,0,0.5805608630180359
25,1,0,0.5533546209335327
26,1,1,0.9528416395187378
27,1,1,0.8962024450302124
28,0,1,0.8773792386054993
29,1,1,0.8962024450302124
30,0,1,0.8448057770729065
31,1,1,0.5899767875671387
