,label,pred,score
0,1,1,0.9967748522758484
1,1,1,0.9946048855781555
2,1,1,0.9515875577926636
3,1,1,0.98540198802948
4,1,1,0.5888091325759888
5,0,0,0.9531311392784119
6,1,1,0.9971539974212646
7,1,1,0.8777912855148315
8,0,1,0.6937122941017151
9,1,1,0.8968220353126526
10,1,1,0.8576824069023132
11,0,0,0.9746845364570618
12,0,0,0.5480193495750427
13,0,0,0.866548478603363
14,1,1,0.8683747053146362
15,1,0,0.9470363259315491
16,0,0,0.9956265687942505
17,1,1,0.9964908957481384
18,1,1,0.9967697858810425
19,0,0,0.9871697425842285
20,1,1,0.9909638166427612
21,1,1,0.9927935600280762
22,0,0,0.960811197757721
23,1,1,0.9945327043533325
24,0,0,0.9866146445274353
25,0,0,0.6602799892425537
26,0,1,0.860936164855957
27,1,0,0.6213566660881042
28,1,1,0.9953368306159973
29,1,0,0.987450361251831
30,0,1,0.7464007139205933
31,1,0,0.8394840359687805
32,1,1,0.9252151250839233
33,1,1,0.8120460510253906
34,1,0,0.9603402018547058
35,0,0,0.992478609085083
36,0,1,0.7914666533470154
37,0,0,0.9425168037414551
38,1,0,0.9423235058784485
39,0,0,0.6037566065788269
40,0,0,0.9561389088630676
41,1,1,0.9946467280387878
42,1,1,0.9725162386894226
43,1,1,0.9971339702606201
44,0,0,0.8708401322364807
45,0,0,0.9958859086036682
46,0,0,0.9922813773155212
47,0,1,0.5229185223579407
48,1,1,0.9943352341651917
49,0,0,0.5997904539108276
50,0,0,0.9751478433609009
51,0,0,0.9783012270927429
52,1,1,0.9855751991271973
53,1,1,0.5710417032241821
54,0,0,0.6888749003410339
55,0,0,0.9180741906166077
56,1,1,0.9947513937950134
57,0,0,0.7362388968467712
58,0,0,0.8690071105957031
59,0,1,0.5142066478729248
60,0,0,0.8174117803573608
61,0,0,0.9864635467529297
