,label,pred,score
0,0,0,0.5577636361122131
1,1,0,0.5577031373977661
2,1,1,0.6797094941139221
3,1,0,0.5576943159103394
4,1,0,0.5577636361122131
5,0,1,0.6219130158424377
6,0,0,0.5576886534690857
7,0,0,0.5576886534690857
8,1,1,0.6951347589492798
9,1,0,0.5577012896537781
10,0,0,0.556747317314148
11,1,0,0.5577043294906616
12,1,0,0.5576862692832947
13,0,1,0.6951348185539246
14,0,0,0.5577003955841064
15,0,1,0.6797094941139221
16,1,0,0.557743489742279
17,1,1,0.7015326619148254
18,0,1,0.7151408791542053
19,1,0,0.5329105854034424
20,0,0,0.557699978351593
21,0,0,0.5577015280723572
22,1,0,0.557850182056427
23,0,1,0.6968711018562317
24,1,0,0.5329105854034424
25,0,1,0.7549935579299927
26,1,0,0.5577113628387451
27,0,0,0.5576938390731812
28,1,1,0.7487822771072388
29,0,0,0.5598663687705994
30,1,1,0.6797095537185669
31,0,0,0.557685136795044
