,label,pred,score
0,0,0,0.5509617328643799
1,0,0,0.5509617328643799
2,0,0,0.5509619116783142
3,0,0,0.5509617328643799
4,1,0,0.5509617328643799
5,0,0,0.5509617328643799
6,0,0,0.5509617328643799
7,0,0,0.5509617328643799
8,0,0,0.5509617328643799
9,0,0,0.5509617328643799
10,0,0,0.5509617328643799
11,1,0,0.5509617328643799
12,0,0,0.5509617328643799
13,0,0,0.5509617328643799
14,0,0,0.5509617328643799
15,0,0,0.5509617328643799
16,1,0,0.7280473709106445
17,1,0,0.6411595940589905
18,0,0,0.5509617328643799
19,1,0,0.6480178833007812
20,0,0,0.5509617328643799
21,1,0,0.5509617328643799
22,0,0,0.7439181804656982
23,0,0,0.7439181804656982
24,1,0,0.7439181804656982
25,1,0,0.5509617328643799
26,1,0,0.5509617328643799
27,0,0,0.5509617328643799
28,1,0,0.6480178833007812
29,1,0,0.5509617328643799
30,1,0,0.5509619116783142
31,0,0,0.5509617328643799
32,1,0,0.7359001040458679
33,1,0,0.5509617328643799
34,1,0,0.5509617328643799
35,1,0,0.7439181804656982
36,1,0,0.5509617328643799
37,1,0,0.6348966360092163
38,0,0,0.5509617328643799
39,1,0,0.5509617328643799
40,0,0,0.5509617328643799
41,1,0,0.5509617328643799
42,1,0,0.684157133102417
43,1,0,0.5508442521095276
44,1,0,0.5509617328643799
45,0,0,0.5509617328643799
46,1,0,0.6485137939453125
47,0,0,0.5509617328643799
48,1,0,0.6130720376968384
49,1,0,0.7359000444412231
50,0,0,0.5509617328643799
51,0,0,0.5509617328643799
52,0,0,0.5509617328643799
53,1,0,0.5509617328643799
54,0,0,0.5509617328643799
55,0,0,0.6573200225830078
56,0,0,0.6381715536117554
57,0,0,0.5509617328643799
58,1,0,0.684157133102417
59,0,0,0.5509617328643799
60,1,0,0.5509617328643799
61,0,0,0.5509617328643799
62,1,0,0.5509617328643799
63,0,0,0.6933665871620178
64,1,0,0.5509617328643799
65,1,0,0.684157133102417
66,1,0,0.7439181804656982
67,0,0,0.7359000444412231
68,0,0,0.5509617328643799
69,0,0,0.5509617328643799
70,0,0,0.5509617328643799
71,0,0,0.5509617328643799
72,1,0,0.6480178833007812
73,1,0,0.6485137939453125
74,1,0,0.6288461685180664
75,1,0,0.684157133102417
76,1,0,0.6300788521766663
77,1,0,0.6160508394241333
