,label,pred,score
0,1,1,0.875480055809021
1,1,1,0.9077508449554443
2,1,1,0.9837673902511597
3,1,1,0.6436116695404053
4,0,1,0.6498827934265137
5,0,0,0.9405247569084167
6,1,1,0.917832612991333
7,0,0,0.9679076671600342
8,0,0,0.7943387627601624
9,1,0,0.5775473713874817
10,0,0,0.9701271653175354
11,1,0,0.7318053245544434
12,0,0,0.9769831895828247
13,1,1,0.9384781718254089
14,0,0,0.9363825917243958
15,0,1,0.9866198301315308
16,1,1,0.9443286061286926
17,0,0,0.9686570763587952
18,1,1,0.6775079369544983
19,1,0,0.9421391487121582
20,0,0,0.9238528609275818
21,0,0,0.9203396439552307
22,1,1,0.983665943145752
23,1,0,0.7010121941566467
24,0,0,0.9761590361595154
25,0,0,0.9713453054428101
26,1,1,0.74295973777771
27,0,0,0.9453181028366089
28,1,1,0.8854563236236572
29,0,1,0.5180613994598389
30,0,1,0.9254559874534607
31,1,1,0.573361337184906
