,label,pred,score
0,1,1,0.7275730967521667
1,0,0,0.5181536078453064
2,1,1,0.7006290555000305
3,0,1,0.7434906363487244
4,1,0,0.5181536078453064
5,0,0,0.5181536078453064
6,0,0,0.5181528329849243
7,1,1,0.7372402548789978
8,0,1,0.7389631867408752
9,1,1,0.7389631867408752
10,0,1,0.7436230778694153
11,0,1,0.7436230778694153
12,1,1,0.6858815550804138
13,1,1,0.742746114730835
14,1,1,0.742746114730835
15,0,0,0.5181536078453064
16,1,0,0.5181534290313721
17,1,1,0.7081519365310669
18,0,1,0.7081520557403564
19,0,1,0.7058764696121216
