,label,pred,score
0,1,0,0.5453730225563049
1,1,0,0.5467372536659241
2,0,1,0.7919729351997375
3,1,0,0.5467372536659241
4,0,0,0.5467372536659241
5,0,1,0.8386452794075012
6,0,1,0.8109028339385986
7,1,1,0.8197376132011414
8,0,0,0.5467372536659241
9,0,1,0.8197376132011414
10,0,0,0.5470789074897766
11,1,0,0.5453730225563049
12,1,0,0.5467372536659241
13,1,1,0.8386452794075012
14,0,0,0.5467372536659241
15,1,0,0.5467372536659241
16,0,0,0.5467372536659241
17,0,0,0.5467372536659241
18,0,0,0.5467372536659241
19,0,1,0.7921311855316162
20,1,0,0.5467372536659241
21,0,0,0.5467372536659241
22,0,1,0.8040705323219299
23,1,1,0.7563923001289368
24,1,1,0.7554833889007568
25,1,0,0.5467372536659241
26,0,0,0.5467373132705688
27,0,0,0.5467372536659241
28,1,1,0.8197376132011414
29,1,0,0.5467372536659241
30,1,0,0.5467372536659241
31,1,0,0.5467372536659241
