,label,pred,score
0,0,0,0.7430551052093506
1,0,0,0.6384896039962769
2,1,1,0.8879626393318176
3,0,1,0.9810096025466919
4,0,0,0.5024869441986084
5,1,0,0.98932284116745
6,1,0,0.9109864234924316
7,1,1,0.9823949933052063
8,0,0,0.9963845014572144
9,1,1,0.7775120139122009
10,0,0,0.8211352825164795
11,1,1,0.9797390699386597
12,0,0,0.9946615099906921
13,0,0,0.9188912510871887
14,0,0,0.8333869576454163
15,1,1,0.9757566452026367
16,1,0,0.5158698558807373
17,1,0,0.9460231065750122
18,0,0,0.9872002601623535
19,1,1,0.854932963848114
