,label,pred,score
0,1,1,0.9956783652305603
1,1,1,0.986098051071167
2,0,1,0.9740543961524963
3,1,0,0.5550577640533447
4,0,0,0.9955572485923767
5,1,1,0.9966463446617126
6,0,1,0.9879478812217712
7,1,1,0.9971676468849182
8,0,0,0.9994114637374878
9,0,0,0.9989783763885498
10,1,1,0.989777147769928
11,0,0,0.6304386854171753
12,1,0,0.9977204203605652
13,1,1,0.9908883571624756
14,1,0,0.9869577884674072
15,1,0,0.6289366483688354
16,0,0,0.9322683811187744
17,1,1,0.9952681660652161
18,0,0,0.996406614780426
19,0,1,0.9177058935165405
20,0,0,0.9977018237113953
21,1,1,0.9937295913696289
22,0,0,0.9991090893745422
23,0,0,0.9930074214935303
24,1,1,0.9949277639389038
25,0,1,0.9901319742202759
26,1,0,0.9492528438568115
27,0,0,0.9993624091148376
28,0,0,0.9992551207542419
29,1,1,0.9966957569122314
30,0,1,0.6008062362670898
31,1,1,0.9909704923629761
32,0,0,0.9964444041252136
33,0,0,0.9992935657501221
34,1,1,0.9965519905090332
35,0,0,0.998552143573761
36,0,0,0.9986336827278137
37,1,1,0.994025468826294
38,0,0,0.999383807182312
39,1,1,0.9956175088882446
40,1,1,0.9799387454986572
41,0,0,0.9981411695480347
42,0,0,0.9872318506240845
43,1,1,0.9970861077308655
44,1,1,0.9978050589561462
45,0,0,0.9990205764770508
46,1,1,0.9900110363960266
47,1,1,0.995652437210083
48,1,1,0.9974315762519836
49,0,0,0.9988560676574707
50,0,0,0.6544064283370972
51,1,1,0.9981208443641663
52,1,1,0.9978668093681335
53,0,0,0.9982878565788269
54,0,0,0.9976726174354553
55,0,0,0.9992039799690247
56,1,1,0.8757784366607666
57,0,0,0.9948756098747253
58,0,0,0.9981451034545898
59,1,1,0.9985101819038391
60,1,1,0.9977333545684814
61,1,0,0.9986697435379028
