,label,pred,score
0,1,1,0.9293501377105713
1,1,1,0.9147124886512756
2,1,0,0.5245746374130249
3,1,1,0.7759752869606018
4,1,0,0.6744370460510254
5,0,1,0.888841986656189
6,1,1,0.9432093501091003
7,1,1,0.9084289073944092
8,0,0,0.9047747254371643
9,1,1,0.9575936198234558
10,1,0,0.7449568510055542
11,0,1,0.8406960368156433
12,0,0,0.5414931178092957
13,0,0,0.9798474311828613
14,1,0,0.8666540384292603
15,1,0,0.9788812398910522
16,0,1,0.7553269267082214
17,1,1,0.7347666025161743
18,1,1,0.8427427411079407
19,0,0,0.9821789860725403
20,1,0,0.5483341217041016
21,1,0,0.6003214716911316
22,0,1,0.6378620266914368
23,1,0,0.5372181534767151
24,0,1,0.64909428358078
25,0,0,0.8827459216117859
26,0,1,0.9383029937744141
27,1,0,0.9902348518371582
28,1,1,0.5601120591163635
29,1,1,0.6471918821334839
30,0,1,0.9705614447593689
31,1,0,0.9862047433853149
32,1,0,0.8311395049095154
33,1,0,0.9528381824493408
34,1,0,0.8463737964630127
35,0,0,0.9907814860343933
36,0,1,0.783355176448822
37,0,1,0.8876070976257324
38,1,1,0.7704015374183655
39,0,0,0.9771199226379395
40,0,0,0.920498251914978
41,1,0,0.699757993221283
42,1,0,0.9835041761398315
43,1,0,0.8100593090057373
44,0,1,0.5632821321487427
45,0,0,0.685391902923584
46,0,0,0.8971356153488159
47,0,0,0.8595962524414062
48,1,0,0.5368978381156921
49,0,1,0.51195228099823
50,0,0,0.9197930097579956
51,0,0,0.7926143407821655
52,1,0,0.6261736750602722
53,1,0,0.90410315990448
54,0,1,0.588085949420929
55,0,1,0.8894566297531128
56,1,0,0.5111204981803894
57,0,0,0.6907874345779419
58,0,1,0.5612587332725525
59,0,1,0.9636281728744507
60,0,0,0.6982765197753906
61,0,0,0.9289836287498474
