,label,pred,score
0,0,1,0.5401767492294312
1,1,1,0.5554033517837524
2,1,1,0.5350766777992249
3,1,1,0.5020651817321777
4,0,1,0.5401767492294312
5,0,1,0.5350766777992249
6,1,1,0.5401767492294312
7,0,1,0.5401767492294312
8,0,1,0.5401767492294312
9,1,1,0.5401767492294312
10,0,1,0.5401767492294312
11,0,0,0.5155293941497803
12,0,1,0.5401767492294312
13,1,1,0.5401767492294312
14,1,1,0.5401767492294312
15,1,1,0.5401767492294312
16,0,1,0.5401767492294312
17,1,1,0.5418841242790222
18,0,1,0.5401767492294312
19,1,1,0.5401767492294312
20,0,1,0.5152226090431213
21,1,1,0.5270448327064514
22,0,1,0.5401767492294312
23,1,1,0.5401767492294312
24,0,1,0.5401767492294312
25,1,0,0.5147050023078918
26,1,1,0.5444237589836121
27,1,1,0.5401767492294312
28,1,1,0.5401767492294312
29,0,1,0.5350766777992249
30,1,1,0.5401749610900879
31,1,1,0.5401767492294312
32,0,1,0.5401767492294312
33,1,1,0.5554033517837524
34,1,1,0.5401767492294312
35,0,1,0.5401767492294312
36,1,1,0.5401767492294312
37,1,1,0.5401767492294312
38,0,1,0.5401767492294312
39,1,1,0.5401767492294312
40,1,1,0.5401767492294312
41,1,1,0.5454996228218079
42,0,1,0.5152226090431213
43,1,1,0.5401767492294312
44,1,0,0.5147050023078918
45,1,1,0.5401767492294312
46,1,1,0.5401767492294312
47,0,1,0.525341272354126
48,0,1,0.5468061566352844
49,0,1,0.5401767492294312
50,1,1,0.5401767492294312
51,0,1,0.5401767492294312
52,1,1,0.5270448327064514
53,0,1,0.5401767492294312
54,0,1,0.5401767492294312
55,0,1,0.5401767492294312
56,0,1,0.5401767492294312
57,0,1,0.5126345753669739
58,0,1,0.5401767492294312
59,0,1,0.5401767492294312
60,0,1,0.5483781099319458
61,0,1,0.5401767492294312
