,label,pred,score
0,0,0,0.9619208574295044
1,0,0,0.9098848700523376
2,1,1,0.9584702253341675
3,0,1,0.9357742667198181
4,0,0,0.6581621170043945
5,1,0,0.9067955613136292
6,1,1,0.7509572505950928
7,1,1,0.9820026159286499
8,0,0,0.756912887096405
9,1,1,0.9588286876678467
10,0,0,0.9681848287582397
11,1,1,0.9344209432601929
12,0,1,0.7570109367370605
13,0,0,0.9866284132003784
14,0,0,0.9698525667190552
15,1,1,0.9604793787002563
16,1,1,0.6517024636268616
17,1,0,0.5299810767173767
18,0,0,0.9834206700325012
19,1,1,0.9775787591934204
