,label,pred,score
0,0,0,0.990878164768219
1,1,0,0.848037600517273
2,1,0,0.9960957169532776
3,1,1,0.9962181448936462
4,0,1,0.9983294606208801
5,1,1,0.993266224861145
6,0,0,0.9993078708648682
7,0,0,0.9993435740470886
8,1,0,0.993985116481781
9,0,0,0.9990057349205017
10,1,1,0.9991375207901001
11,0,0,0.9994500279426575
12,0,0,0.9991439580917358
13,1,1,0.9971964359283447
14,0,0,0.9994173049926758
15,1,0,0.6209356784820557
16,0,1,0.7499566078186035
17,1,1,0.9927961230278015
18,0,1,0.9847885370254517
19,0,0,0.9923426508903503
20,0,0,0.9903951287269592
21,1,1,0.9982985854148865
22,1,1,0.9955329895019531
23,0,0,0.8724457025527954
24,1,1,0.9989376664161682
25,1,1,0.995507001876831
26,1,1,0.9991579055786133
27,1,0,0.9959374666213989
28,1,1,0.8261972069740295
29,0,0,0.9987366795539856
30,1,1,0.994317352771759
31,1,1,0.9990033507347107
32,0,1,0.9930400848388672
33,1,1,0.9978471994400024
34,1,1,0.9708385467529297
35,0,0,0.9989797472953796
36,1,0,0.6309611201286316
37,0,0,0.9993379712104797
38,1,1,0.9939931035041809
39,1,0,0.765903115272522
40,1,1,0.9986644983291626
41,1,1,0.9973352551460266
42,0,0,0.9959534406661987
43,0,0,0.9971345663070679
44,1,1,0.9874052405357361
45,1,1,0.9906710386276245
46,0,0,0.9988948702812195
47,0,0,0.9988911747932434
48,0,0,0.9991967082023621
49,0,0,0.9924564361572266
50,0,0,0.9990643858909607
51,0,0,0.9992511868476868
52,0,0,0.9988715052604675
53,0,1,0.8816021084785461
54,1,1,0.9986405968666077
55,0,0,0.9992714524269104
56,1,0,0.9810755252838135
57,1,1,0.9928171634674072
58,1,1,0.9991579055786133
59,0,0,0.9985601305961609
60,0,0,0.9988866448402405
61,0,0,0.8576774001121521
