,label,pred,score
0,1,0,0.9631315469741821
1,1,0,0.8717036247253418
2,0,0,0.9642046093940735
3,0,0,0.824143648147583
4,1,1,0.9728233218193054
5,1,0,0.9806437492370605
6,0,0,0.7579795122146606
7,1,0,0.9936246871948242
8,0,1,0.6577410697937012
9,1,1,0.9712084531784058
10,0,0,0.7208291888237
11,1,0,0.8621834516525269
12,1,1,0.9881934523582458
13,0,0,0.6281332969665527
14,0,0,0.9419963955879211
15,0,0,0.961039125919342
16,1,1,0.6895056962966919
17,1,0,0.8994327187538147
18,0,0,0.9895771741867065
19,0,0,0.9558509588241577
